ERR1600742-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W066/visit-02/ERR1600742/ERR1600742-filtered-reads-fasta/ERR1600742-merged.fasta
ERR1600633-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W067/visit-01/ERR1600633/ERR1600633-filtered-reads-fasta/ERR1600633-merged.fasta
ERR1600743-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W067/visit-02/ERR1600743/ERR1600743-filtered-reads-fasta/ERR1600743-merged.fasta
ERR1600634-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W068/visit-01/ERR1600634/ERR1600634-filtered-reads-fasta/ERR1600634-merged.fasta
ERR1600744-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W068/visit-02/ERR1600744/ERR1600744-filtered-reads-fasta/ERR1600744-merged.fasta
ERR1600635-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W070/visit-01/ERR1600635/ERR1600635-filtered-reads-fasta/ERR1600635-merged.fasta
ERR1600745-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W070/visit-02/ERR1600745/ERR1600745-filtered-reads-fasta/ERR1600745-merged.fasta
ERR1600636-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W071/visit-01/ERR1600636/ERR1600636-filtered-reads-fasta/ERR1600636-merged.fasta
ERR1600746-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W071/visit-02/ERR1600746/ERR1600746-filtered-reads-fasta/ERR1600746-merged.fasta
ERR1600637-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W072/visit-01/ERR1600637/ERR1600637-filtered-reads-fasta/ERR1600637-merged.fasta
ERR1600747-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W072/visit-02/ERR1600747/ERR1600747-filtered-reads-fasta/ERR1600747-merged.fasta
ERR1600638-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W073/visit-01/ERR1600638/ERR1600638-filtered-reads-fasta/ERR1600638-merged.fasta
ERR1600748-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W073/visit-02/ERR1600748/ERR1600748-filtered-reads-fasta/ERR1600748-merged.fasta
ERR1600639-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W074/visit-01/ERR1600639/ERR1600639-filtered-reads-fasta/ERR1600639-merged.fasta
ERR1600749-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W074/visit-02/ERR1600749/ERR1600749-filtered-reads-fasta/ERR1600749-merged.fasta
ERR1600640-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W075/visit-01/ERR1600640/ERR1600640-filtered-reads-fasta/ERR1600640-merged.fasta
ERR1600750-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W075/visit-02/ERR1600750/ERR1600750-filtered-reads-fasta/ERR1600750-merged.fasta
ERR1600641-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W077/visit-01/ERR1600641/ERR1600641-filtered-reads-fasta/ERR1600641-merged.fasta
ERR1600751-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W077/visit-02/ERR1600751/ERR1600751-filtered-reads-fasta/ERR1600751-merged.fasta
ERR1600642-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W078/visit-01/ERR1600642/ERR1600642-filtered-reads-fasta/ERR1600642-merged.fasta
ERR1600752-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W078/visit-02/ERR1600752/ERR1600752-filtered-reads-fasta/ERR1600752-merged.fasta
ERR1600643-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W079/visit-01/ERR1600643/ERR1600643-filtered-reads-fasta/ERR1600643-merged.fasta
ERR1600753-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W079/visit-02/ERR1600753/ERR1600753-filtered-reads-fasta/ERR1600753-merged.fasta
ERR1600644-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W080/visit-01/ERR1600644/ERR1600644-filtered-reads-fasta/ERR1600644-merged.fasta
ERR1600754-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W080/visit-02/ERR1600754/ERR1600754-filtered-reads-fasta/ERR1600754-merged.fasta
ERR1600645-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W081/visit-01/ERR1600645/ERR1600645-filtered-reads-fasta/ERR1600645-merged.fasta
ERR1600755-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W081/visit-02/ERR1600755/ERR1600755-filtered-reads-fasta/ERR1600755-merged.fasta
ERR1600646-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W083/visit-01/ERR1600646/ERR1600646-filtered-reads-fasta/ERR1600646-merged.fasta
ERR1600756-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W083/visit-02/ERR1600756/ERR1600756-filtered-reads-fasta/ERR1600756-merged.fasta
ERR1600537-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U001/visit-01/ERR1600537/ERR1600537-filtered-reads-fasta/ERR1600537-merged.fasta
ERR1600647-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U001/visit-02/ERR1600647/ERR1600647-filtered-reads-fasta/ERR1600647-merged.fasta
ERR1600538-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U002/visit-01/ERR1600538/ERR1600538-filtered-reads-fasta/ERR1600538-merged.fasta
ERR1600648-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U002/visit-02/ERR1600648/ERR1600648-filtered-reads-fasta/ERR1600648-merged.fasta
ERR1600539-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U003/visit-01/ERR1600539/ERR1600539-filtered-reads-fasta/ERR1600539-merged.fasta
ERR1600649-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U003/visit-02/ERR1600649/ERR1600649-filtered-reads-fasta/ERR1600649-merged.fasta
ERR1600540-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U004/visit-01/ERR1600540/ERR1600540-filtered-reads-fasta/ERR1600540-merged.fasta
ERR1600650-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U004/visit-02/ERR1600650/ERR1600650-filtered-reads-fasta/ERR1600650-merged.fasta
ERR1600541-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U005/visit-01/ERR1600541/ERR1600541-filtered-reads-fasta/ERR1600541-merged.fasta
ERR1600651-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U005/visit-02/ERR1600651/ERR1600651-filtered-reads-fasta/ERR1600651-merged.fasta
ERR1600542-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U007/visit-01/ERR1600542/ERR1600542-filtered-reads-fasta/ERR1600542-merged.fasta
ERR1600652-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U007/visit-02/ERR1600652/ERR1600652-filtered-reads-fasta/ERR1600652-merged.fasta
ERR1600543-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U008/visit-01/ERR1600543/ERR1600543-filtered-reads-fasta/ERR1600543-merged.fasta
ERR1600653-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U008/visit-02/ERR1600653/ERR1600653-filtered-reads-fasta/ERR1600653-merged.fasta
ERR1600544-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U009/visit-01/ERR1600544/ERR1600544-filtered-reads-fasta/ERR1600544-merged.fasta
ERR1600654-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U009/visit-02/ERR1600654/ERR1600654-filtered-reads-fasta/ERR1600654-merged.fasta
ERR1600545-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U010/visit-01/ERR1600545/ERR1600545-filtered-reads-fasta/ERR1600545-merged.fasta
ERR1600655-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U010/visit-02/ERR1600655/ERR1600655-filtered-reads-fasta/ERR1600655-merged.fasta
ERR1600546-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U011/visit-01/ERR1600546/ERR1600546-filtered-reads-fasta/ERR1600546-merged.fasta
ERR1600656-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U011/visit-02/ERR1600656/ERR1600656-filtered-reads-fasta/ERR1600656-merged.fasta
ERR1600547-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U012/visit-01/ERR1600547/ERR1600547-filtered-reads-fasta/ERR1600547-merged.fasta
ERR1600657-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U012/visit-02/ERR1600657/ERR1600657-filtered-reads-fasta/ERR1600657-merged.fasta
ERR1600548-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U013/visit-01/ERR1600548/ERR1600548-filtered-reads-fasta/ERR1600548-merged.fasta
ERR1600658-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U013/visit-02/ERR1600658/ERR1600658-filtered-reads-fasta/ERR1600658-merged.fasta
ERR1600549-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U014/visit-01/ERR1600549/ERR1600549-filtered-reads-fasta/ERR1600549-merged.fasta
ERR1600659-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U014/visit-02/ERR1600659/ERR1600659-filtered-reads-fasta/ERR1600659-merged.fasta
ERR1600550-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U015/visit-01/ERR1600550/ERR1600550-filtered-reads-fasta/ERR1600550-merged.fasta
ERR1600660-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U015/visit-02/ERR1600660/ERR1600660-filtered-reads-fasta/ERR1600660-merged.fasta
ERR1600551-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U016/visit-01/ERR1600551/ERR1600551-filtered-reads-fasta/ERR1600551-merged.fasta
ERR1600661-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U016/visit-02/ERR1600661/ERR1600661-filtered-reads-fasta/ERR1600661-merged.fasta
ERR1600552-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U017/visit-01/ERR1600552/ERR1600552-filtered-reads-fasta/ERR1600552-merged.fasta
ERR1600662-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U017/visit-02/ERR1600662/ERR1600662-filtered-reads-fasta/ERR1600662-merged.fasta
ERR1600553-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U018/visit-01/ERR1600553/ERR1600553-filtered-reads-fasta/ERR1600553-merged.fasta
ERR1600663-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U018/visit-02/ERR1600663/ERR1600663-filtered-reads-fasta/ERR1600663-merged.fasta
ERR1600554-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U020/visit-01/ERR1600554/ERR1600554-filtered-reads-fasta/ERR1600554-merged.fasta
ERR1600664-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U020/visit-02/ERR1600664/ERR1600664-filtered-reads-fasta/ERR1600664-merged.fasta
ERR1600555-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U021/visit-01/ERR1600555/ERR1600555-filtered-reads-fasta/ERR1600555-merged.fasta
ERR1600665-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U021/visit-02/ERR1600665/ERR1600665-filtered-reads-fasta/ERR1600665-merged.fasta
ERR1600556-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U022/visit-01/ERR1600556/ERR1600556-filtered-reads-fasta/ERR1600556-merged.fasta
ERR1600666-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U022/visit-02/ERR1600666/ERR1600666-filtered-reads-fasta/ERR1600666-merged.fasta
ERR1600557-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U023/visit-01/ERR1600557/ERR1600557-filtered-reads-fasta/ERR1600557-merged.fasta
ERR1600667-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U023/visit-02/ERR1600667/ERR1600667-filtered-reads-fasta/ERR1600667-merged.fasta
ERR1600558-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U024/visit-01/ERR1600558/ERR1600558-filtered-reads-fasta/ERR1600558-merged.fasta
ERR1600668-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U024/visit-02/ERR1600668/ERR1600668-filtered-reads-fasta/ERR1600668-merged.fasta
ERR1600559-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U026/visit-01/ERR1600559/ERR1600559-filtered-reads-fasta/ERR1600559-merged.fasta
ERR1600669-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U026/visit-02/ERR1600669/ERR1600669-filtered-reads-fasta/ERR1600669-merged.fasta
ERR1600560-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U027/visit-01/ERR1600560/ERR1600560-filtered-reads-fasta/ERR1600560-merged.fasta
ERR1600670-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U027/visit-02/ERR1600670/ERR1600670-filtered-reads-fasta/ERR1600670-merged.fasta
ERR1600561-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U028/visit-01/ERR1600561/ERR1600561-filtered-reads-fasta/ERR1600561-merged.fasta
ERR1600671-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U028/visit-02/ERR1600671/ERR1600671-filtered-reads-fasta/ERR1600671-merged.fasta
ERR1600562-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U030/visit-01/ERR1600562/ERR1600562-filtered-reads-fasta/ERR1600562-merged.fasta
ERR1600672-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U030/visit-02/ERR1600672/ERR1600672-filtered-reads-fasta/ERR1600672-merged.fasta
ERR1600563-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U031/visit-01/ERR1600563/ERR1600563-filtered-reads-fasta/ERR1600563-merged.fasta
ERR1600673-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U031/visit-02/ERR1600673/ERR1600673-filtered-reads-fasta/ERR1600673-merged.fasta
ERR1600564-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U032/visit-01/ERR1600564/ERR1600564-filtered-reads-fasta/ERR1600564-merged.fasta
ERR1600674-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U032/visit-02/ERR1600674/ERR1600674-filtered-reads-fasta/ERR1600674-merged.fasta
ERR1600565-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U033/visit-01/ERR1600565/ERR1600565-filtered-reads-fasta/ERR1600565-merged.fasta
ERR1600675-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U033/visit-02/ERR1600675/ERR1600675-filtered-reads-fasta/ERR1600675-merged.fasta
ERR1600566-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U035/visit-01/ERR1600566/ERR1600566-filtered-reads-fasta/ERR1600566-merged.fasta
ERR1600676-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U035/visit-02/ERR1600676/ERR1600676-filtered-reads-fasta/ERR1600676-merged.fasta
ERR1600567-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U036/visit-01/ERR1600567/ERR1600567-filtered-reads-fasta/ERR1600567-merged.fasta
ERR1600677-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U036/visit-02/ERR1600677/ERR1600677-filtered-reads-fasta/ERR1600677-merged.fasta
ERR1600568-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U037/visit-01/ERR1600568/ERR1600568-filtered-reads-fasta/ERR1600568-merged.fasta
ERR1600678-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U037/visit-02/ERR1600678/ERR1600678-filtered-reads-fasta/ERR1600678-merged.fasta
ERR1600569-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U038/visit-01/ERR1600569/ERR1600569-filtered-reads-fasta/ERR1600569-merged.fasta
ERR1600679-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U038/visit-02/ERR1600679/ERR1600679-filtered-reads-fasta/ERR1600679-merged.fasta
ERR1600570-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U040/visit-01/ERR1600570/ERR1600570-filtered-reads-fasta/ERR1600570-merged.fasta
ERR1600680-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U040/visit-02/ERR1600680/ERR1600680-filtered-reads-fasta/ERR1600680-merged.fasta
ERR1600571-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U041/visit-01/ERR1600571/ERR1600571-filtered-reads-fasta/ERR1600571-merged.fasta
ERR1600681-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U041/visit-02/ERR1600681/ERR1600681-filtered-reads-fasta/ERR1600681-merged.fasta
ERR1600572-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U042/visit-01/ERR1600572/ERR1600572-filtered-reads-fasta/ERR1600572-merged.fasta
ERR1600682-merged.fasta,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U042/visit-02/ERR1600682/ERR1600682-filtered-reads-fasta/ERR1600682-merged.fasta
