SRS1055076-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/257905678/SRS1055076-visit-3/SRS1055076-visit-3-filtered-reads-fasta/SRS1055076-visit-3-merged.fasta
SRS065176-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/257905678/SRS065176-visit-1/SRS065176-visit-1-filtered-reads-fasta/SRS065176-visit-1-merged.fasta
SRS1041116-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159166850/SRS1041116-visit-1/SRS1041116-visit-1-filtered-reads-fasta/SRS1041116-visit-1-merged.fasta
SRS049896-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159166850/SRS049896-visit-2/SRS049896-visit-2-filtered-reads-fasta/SRS049896-visit-2-merged.fasta
SRS1041036-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158114885/SRS1041036-visit-1/SRS1041036-visit-1-filtered-reads-fasta/SRS1041036-visit-1-merged.fasta
SRS1041144-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158114885/SRS1041144-visit-2/SRS1041144-visit-2-filtered-reads-fasta/SRS1041144-visit-2-merged.fasta
SRS1041143-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158236265/SRS1041143-visit-2/SRS1041143-visit-2-filtered-reads-fasta/SRS1041143-visit-2-merged.fasta
SRS148091-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/516889361/SRS148091-visit-2/SRS148091-visit-2-filtered-reads-fasta/SRS148091-visit-2-merged.fasta
SRS046068-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/516889361/SRS046068-visit-1/SRS046068-visit-1-filtered-reads-fasta/SRS046068-visit-1-merged.fasta
SRS077194-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/375450439/SRS077194-visit-3/SRS077194-visit-3-filtered-reads-fasta/SRS077194-visit-3-merged.fasta
SRS046502-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/375450439/SRS046502-visit-1/SRS046502-visit-1-filtered-reads-fasta/SRS046502-visit-1-merged.fasta
SRS143991-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764508039/SRS143991-visit-3/SRS143991-visit-3-filtered-reads-fasta/SRS143991-visit-3-merged.fasta
SRS077552-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764508039/SRS077552-visit-2/SRS077552-visit-2-filtered-reads-fasta/SRS077552-visit-2-merged.fasta
SRS149879-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764851951/SRS149879-visit-1/SRS149879-visit-1-filtered-reads-fasta/SRS149879-visit-1-merged.fasta
SRS077502-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764285508/SRS077502-visit-2/SRS077502-visit-2-filtered-reads-fasta/SRS077502-visit-2-merged.fasta
SRS078419-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159207311/SRS078419-visit-3/SRS078419-visit-3-filtered-reads-fasta/SRS078419-visit-3-merged.fasta
SRS104084-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765539774/SRS104084-visit-2/SRS104084-visit-2-filtered-reads-fasta/SRS104084-visit-2-merged.fasta
SRS019693-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765539774/SRS019693-visit-1/SRS019693-visit-1-filtered-reads-fasta/SRS019693-visit-1-merged.fasta
SRS143372-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/525622796/SRS143372-visit-2/SRS143372-visit-2-filtered-reads-fasta/SRS143372-visit-2-merged.fasta
SRS149075-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/525622796/SRS149075-visit-3/SRS149075-visit-3-filtered-reads-fasta/SRS149075-visit-3-merged.fasta
SRS098061-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/525622796/SRS098061-visit-1/SRS098061-visit-1-filtered-reads-fasta/SRS098061-visit-1-merged.fasta
SRS142503-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/706846339/SRS142503-visit-2/SRS142503-visit-2-filtered-reads-fasta/SRS142503-visit-2-merged.fasta
SRS142712-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/338793263/SRS142712-visit-2/SRS142712-visit-2-filtered-reads-fasta/SRS142712-visit-2-merged.fasta
SRS050801-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160218816/SRS050801-visit-2/SRS050801-visit-2-filtered-reads-fasta/SRS050801-visit-2-merged.fasta
SRS063518-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763721271/SRS063518-visit-1/SRS063518-visit-1-filtered-reads-fasta/SRS063518-visit-1-merged.fasta
SRS1041164-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763721271/SRS1041164-visit-2/SRS1041164-visit-2-filtered-reads-fasta/SRS1041164-visit-2-merged.fasta
SRS1055083-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763721271/SRS1055083-visit-3/SRS1055083-visit-3-filtered-reads-fasta/SRS1055083-visit-3-merged.fasta
SRS020271-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160663879/SRS020271-visit-1/SRS020271-visit-1-filtered-reads-fasta/SRS020271-visit-1-merged.fasta
SRS054059-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159632143/SRS054059-visit-2/SRS054059-visit-2-filtered-reads-fasta/SRS054059-visit-2-merged.fasta
SRS050998-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765155402/SRS050998-visit-2/SRS050998-visit-2-filtered-reads-fasta/SRS050998-visit-2-merged.fasta
SRS018623-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765155402/SRS018623-visit-1/SRS018623-visit-1-filtered-reads-fasta/SRS018623-visit-1-merged.fasta
SRS144362-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765155402/SRS144362-visit-3/SRS144362-visit-3-filtered-reads-fasta/SRS144362-visit-3-merged.fasta
SRS077335-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763820215/SRS077335-visit-3/SRS077335-visit-3-filtered-reads-fasta/SRS077335-visit-3-merged.fasta
SRS144393-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/275382046/SRS144393-visit-2/SRS144393-visit-2-filtered-reads-fasta/SRS144393-visit-2-merged.fasta
SRS147022-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/275382046/SRS147022-visit-3/SRS147022-visit-3-filtered-reads-fasta/SRS147022-visit-3-merged.fasta
SRS046810-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/275382046/SRS046810-visit-1/SRS046810-visit-1-filtered-reads-fasta/SRS046810-visit-1-merged.fasta
SRS098827-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763557224/SRS098827-visit-3/SRS098827-visit-3-filtered-reads-fasta/SRS098827-visit-3-merged.fasta
SRS013965-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763557224/SRS013965-visit-1/SRS013965-visit-1-filtered-reads-fasta/SRS013965-visit-1-merged.fasta
SRS147346-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765519544/SRS147346-visit-3/SRS147346-visit-3-filtered-reads-fasta/SRS147346-visit-3-merged.fasta
SRS104975-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765519544/SRS104975-visit-2/SRS104975-visit-2-filtered-reads-fasta/SRS104975-visit-2-merged.fasta
SRS019445-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765519544/SRS019445-visit-1/SRS019445-visit-1-filtered-reads-fasta/SRS019445-visit-1-merged.fasta
SRS016897-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159450072/SRS016897-visit-1/SRS016897-visit-1-filtered-reads-fasta/SRS016897-visit-1-merged.fasta
SRS098655-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/731256356/SRS098655-visit-1/SRS098655-visit-1-filtered-reads-fasta/SRS098655-visit-1-merged.fasta
SRS012969-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158802708/SRS012969-visit-1/SRS012969-visit-1-filtered-reads-fasta/SRS012969-visit-1-merged.fasta
SRS077849-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158802708/SRS077849-visit-3/SRS077849-visit-3-filtered-reads-fasta/SRS077849-visit-3-merged.fasta
SRS098717-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765094712/SRS098717-visit-3/SRS098717-visit-3-filtered-reads-fasta/SRS098717-visit-3-merged.fasta
SRS046717-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763476303/SRS046717-visit-2/SRS046717-visit-2-filtered-reads-fasta/SRS046717-visit-2-merged.fasta
SRS150029-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764953101/SRS150029-visit-1/SRS150029-visit-1-filtered-reads-fasta/SRS150029-visit-1-merged.fasta
SRS1055022-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/838529239/SRS1055022-visit-2/SRS1055022-visit-2-filtered-reads-fasta/SRS1055022-visit-2-merged.fasta
SRS043768-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/178713055/SRS043768-visit-1/SRS043768-visit-1-filtered-reads-fasta/SRS043768-visit-1-merged.fasta
SRS142599-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/178713055/SRS142599-visit-2/SRS142599-visit-2-filtered-reads-fasta/SRS142599-visit-2-merged.fasta
SRS056273-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160178356/SRS056273-visit-2/SRS056273-visit-2-filtered-reads-fasta/SRS056273-visit-2-merged.fasta
SRS075078-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160178356/SRS075078-visit-3/SRS075078-visit-3-filtered-reads-fasta/SRS075078-visit-3-merged.fasta
SRS020622-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160947100/SRS020622-visit-1/SRS020622-visit-1-filtered-reads-fasta/SRS020622-visit-1-merged.fasta
SRS1041134-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/157953044/SRS1041134-visit-2/SRS1041134-visit-2-filtered-reads-fasta/SRS1041134-visit-2-merged.fasta
SRS018836-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765256553/SRS018836-visit-1/SRS018836-visit-1-filtered-reads-fasta/SRS018836-visit-1-merged.fasta
SRS148196-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765256553/SRS148196-visit-3/SRS148196-visit-3-filtered-reads-fasta/SRS148196-visit-3-merged.fasta
SRS143895-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765256553/SRS143895-visit-2/SRS143895-visit-2-filtered-reads-fasta/SRS143895-visit-2-merged.fasta
SRS893253-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/932979671/SRS893253-visit-2/SRS893253-visit-2-filtered-reads-fasta/SRS893253-visit-2-merged.fasta
SRS893256-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/932979671/SRS893256-visit-1/SRS893256-visit-1-filtered-reads-fasta/SRS893256-visit-1-merged.fasta
SRS077127-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/980939909/SRS077127-visit-1/SRS077127-visit-1-filtered-reads-fasta/SRS077127-visit-1-merged.fasta
SRS144537-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765701615/SRS144537-visit-2/SRS144537-visit-2-filtered-reads-fasta/SRS144537-visit-2-merged.fasta
SRS016840-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159308461/SRS016840-visit-1/SRS016840-visit-1-filtered-reads-fasta/SRS016840-visit-1-merged.fasta
SRS143417-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765135172/SRS143417-visit-3/SRS143417-visit-3-filtered-reads-fasta/SRS143417-visit-3-merged.fasta
SRS098881-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765135172/SRS098881-visit-2/SRS098881-visit-2-filtered-reads-fasta/SRS098881-visit-2-merged.fasta
SRS147377-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/938202701/SRS147377-visit-2/SRS147377-visit-2-filtered-reads-fasta/SRS147377-visit-2-merged.fasta
SRS019496-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765317243/SRS019496-visit-1/SRS019496-visit-1-filtered-reads-fasta/SRS019496-visit-1-merged.fasta
SRS104693-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765317243/SRS104693-visit-2/SRS104693-visit-2-filtered-reads-fasta/SRS104693-visit-2-merged.fasta
SRS044535-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/863126187/SRS044535-visit-1/SRS044535-visit-1-filtered-reads-fasta/SRS044535-visit-1-merged.fasta
SRS146764-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/863126187/SRS146764-visit-3/SRS146764-visit-3-filtered-reads-fasta/SRS146764-visit-3-merged.fasta
SRS019178-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765398164/SRS019178-visit-1/SRS019178-visit-1-filtered-reads-fasta/SRS019178-visit-1-merged.fasta
SRS053087-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/161473083/SRS053087-visit-2/SRS053087-visit-2-filtered-reads-fasta/SRS053087-visit-2-merged.fasta
SRS893383-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/161473083/SRS893383-visit-1/SRS893383-visit-1-filtered-reads-fasta/SRS893383-visit-1-merged.fasta
SRS142923-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/857980665/SRS142923-visit-2/SRS142923-visit-2-filtered-reads-fasta/SRS142923-visit-2-merged.fasta
SRS054905-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/857980665/SRS054905-visit-1/SRS054905-visit-1-filtered-reads-fasta/SRS054905-visit-1-merged.fasta
SRS148424-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/857980665/SRS148424-visit-3/SRS148424-visit-3-filtered-reads-fasta/SRS148424-visit-3-merged.fasta
SRS893295-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/596625983/SRS893295-visit-2/SRS893295-visit-2-filtered-reads-fasta/SRS893295-visit-2-merged.fasta
SRS893300-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/596625983/SRS893300-visit-3/SRS893300-visit-3-filtered-reads-fasta/SRS893300-visit-3-merged.fasta
SRS893292-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/596625983/SRS893292-visit-1/SRS893292-visit-1-filtered-reads-fasta/SRS893292-visit-1-merged.fasta
SRS098571-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763921366/SRS098571-visit-3/SRS098571-visit-3-filtered-reads-fasta/SRS098571-visit-3-merged.fasta
SRS075821-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763921366/SRS075821-visit-2/SRS075821-visit-2-filtered-reads-fasta/SRS075821-visit-2-merged.fasta
SRS1055067-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/646253328/SRS1055067-visit-2/SRS1055067-visit-2-filtered-reads-fasta/SRS1055067-visit-2-merged.fasta
SRS1055043-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/646253328/SRS1055043-visit-1/SRS1055043-visit-1-filtered-reads-fasta/SRS1055043-visit-1-merged.fasta
SRS1055099-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/646253328/SRS1055099-visit-3/SRS1055099-visit-3-filtered-reads-fasta/SRS1055099-visit-3-merged.fasta
SRS104400-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764649650/SRS104400-visit-2/SRS104400-visit-2-filtered-reads-fasta/SRS104400-visit-2-merged.fasta
SRS149784-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764791260/SRS149784-visit-1/SRS149784-visit-1-filtered-reads-fasta/SRS149784-visit-1-merged.fasta
SRS077024-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764791260/SRS077024-visit-2/SRS077024-visit-2-filtered-reads-fasta/SRS077024-visit-2-merged.fasta
SRS105082-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/823052294/SRS105082-visit-2/SRS105082-visit-2-filtered-reads-fasta/SRS105082-visit-2-merged.fasta
SRS143876-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/823052294/SRS143876-visit-3/SRS143876-visit-3-filtered-reads-fasta/SRS143876-visit-3-merged.fasta
SRS148319-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/643185023/SRS148319-visit-2/SRS148319-visit-2-filtered-reads-fasta/SRS148319-visit-2-merged.fasta
SRS143070-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/370027359/SRS143070-visit-2/SRS143070-visit-2-filtered-reads-fasta/SRS143070-visit-2-merged.fasta
SRS147271-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/370027359/SRS147271-visit-3/SRS147271-visit-3-filtered-reads-fasta/SRS147271-visit-3-merged.fasta
SRS055017-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/370027359/SRS055017-visit-1/SRS055017-visit-1-filtered-reads-fasta/SRS055017-visit-1-merged.fasta
SRS015486-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/764245047/SRS015486-visit-1/SRS015486-visit-1-filtered-reads-fasta/SRS015486-visit-1-merged.fasta
SRS143523-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/953045535/SRS143523-visit-2/SRS143523-visit-2-filtered-reads-fasta/SRS143523-visit-2-merged.fasta
SRS045826-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/953045535/SRS045826-visit-1/SRS045826-visit-1-filtered-reads-fasta/SRS045826-visit-1-merged.fasta
SRS148817-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/884419868/SRS148817-visit-3/SRS148817-visit-3-filtered-reads-fasta/SRS148817-visit-3-merged.fasta
SRS075984-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/884419868/SRS075984-visit-1/SRS075984-visit-1-filtered-reads-fasta/SRS075984-visit-1-merged.fasta
SRS142542-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/884419868/SRS142542-visit-2/SRS142542-visit-2-filtered-reads-fasta/SRS142542-visit-2-merged.fasta
SRS893279-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/535376874/SRS893279-visit-1/SRS893279-visit-1-filtered-reads-fasta/SRS893279-visit-1-merged.fasta
SRS892882-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/886389417/SRS892882-visit-2/SRS892882-visit-2-filtered-reads-fasta/SRS892882-visit-2-merged.fasta
SRS893373-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/886389417/SRS893373-visit-1/SRS893373-visit-1-filtered-reads-fasta/SRS893373-visit-1-merged.fasta
SRS021219-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/161230322/SRS021219-visit-1/SRS021219-visit-1-filtered-reads-fasta/SRS021219-visit-1-merged.fasta
SRS076976-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/668248235/SRS076976-visit-2/SRS076976-visit-2-filtered-reads-fasta/SRS076976-visit-2-merged.fasta
SRS050941-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/668248235/SRS050941-visit-1/SRS050941-visit-1-filtered-reads-fasta/SRS050941-visit-1-merged.fasta
SRS014412-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763698834/SRS014412-visit-1/SRS014412-visit-1-filtered-reads-fasta/SRS014412-visit-1-merged.fasta
SRS049773-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/763698834/SRS049773-visit-2/SRS049773-visit-2-filtered-reads-fasta/SRS049773-visit-2-merged.fasta
SRS047433-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/465578759/SRS047433-visit-1/SRS047433-visit-1-filtered-reads-fasta/SRS047433-visit-1-merged.fasta
SRS893270-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/115629832/SRS893270-visit-2/SRS893270-visit-2-filtered-reads-fasta/SRS893270-visit-2-merged.fasta
SRS1054716-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/115629832/SRS1054716-visit-1/SRS1054716-visit-1-filtered-reads-fasta/SRS1054716-visit-1-merged.fasta
SRS149181-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/115629832/SRS149181-visit-3/SRS149181-visit-3-filtered-reads-fasta/SRS149181-visit-3-merged.fasta
SRS1041133-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158033964/SRS1041133-visit-2/SRS1041133-visit-2-filtered-reads-fasta/SRS1041133-visit-2-merged.fasta
SRS1041033-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158033964/SRS1041033-visit-1/SRS1041033-visit-1-filtered-reads-fasta/SRS1041033-visit-1-merged.fasta
SRS148874-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/658594300/SRS148874-visit-2/SRS148874-visit-2-filtered-reads-fasta/SRS148874-visit-2-merged.fasta
SRS045195-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/658594300/SRS045195-visit-1/SRS045195-visit-1-filtered-reads-fasta/SRS045195-visit-1-merged.fasta
SRS147614-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/765640925/SRS147614-visit-2/SRS147614-visit-2-filtered-reads-fasta/SRS147614-visit-2-merged.fasta
SRS052576-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160845950/SRS052576-visit-2/SRS052576-visit-2-filtered-reads-fasta/SRS052576-visit-2-merged.fasta
SRS145308-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160845950/SRS145308-visit-3/SRS145308-visit-3-filtered-reads-fasta/SRS145308-visit-3-merged.fasta
SRS020508-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160845950/SRS020508-visit-1/SRS020508-visit-1-filtered-reads-fasta/SRS020508-visit-1-merged.fasta
SRS893187-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/797461496/SRS893187-visit-3/SRS893187-visit-3-filtered-reads-fasta/SRS893187-visit-3-merged.fasta
SRS893172-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/797461496/SRS893172-visit-2/SRS893172-visit-2-filtered-reads-fasta/SRS893172-visit-2-merged.fasta
SRS053649-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160582958/SRS053649-visit-2/SRS053649-visit-2-filtered-reads-fasta/SRS053649-visit-2-merged.fasta
SRS145497-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160582958/SRS145497-visit-3/SRS145497-visit-3-filtered-reads-fasta/SRS145497-visit-3-merged.fasta
SRS016629-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/160036745/SRS016629-visit-1/SRS016629-visit-1-filtered-reads-fasta/SRS016629-visit-1-merged.fasta
SRS076756-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/991168867/SRS076756-visit-1/SRS076756-visit-1-filtered-reads-fasta/SRS076756-visit-1-merged.fasta
SRS971275-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/158742018/SRS971275-visit-2/SRS971275-visit-2-filtered-reads-fasta/SRS971275-visit-2-merged.fasta
SRS063928-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/872848689/SRS063928-visit-1/SRS063928-visit-1-filtered-reads-fasta/SRS063928-visit-1-merged.fasta
SRS1041132-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159713063/SRS1041132-visit-1/SRS1041132-visit-1-filtered-reads-fasta/SRS1041132-visit-1-merged.fasta
SRS077641-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/360880230/SRS077641-visit-1/SRS077641-visit-1-filtered-reads-fasta/SRS077641-visit-1-merged.fasta
SRS075021-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Stool/159146620/SRS075021-visit-3/SRS075021-visit-3-filtered-reads-fasta/SRS075021-visit-3-merged.fasta
