PNP_Main_353-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_353/PNP_Main_353-filtered-reads-fasta/PNP_Main_353-merged.fasta
PNP_Main_354-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_354/PNP_Main_354-filtered-reads-fasta/PNP_Main_354-merged.fasta
PNP_Main_355-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_355/PNP_Main_355-filtered-reads-fasta/PNP_Main_355-merged.fasta
PNP_Main_356-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_356/PNP_Main_356-filtered-reads-fasta/PNP_Main_356-merged.fasta
PNP_Main_357-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_357/PNP_Main_357-filtered-reads-fasta/PNP_Main_357-merged.fasta
PNP_Main_358-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_358/PNP_Main_358-filtered-reads-fasta/PNP_Main_358-merged.fasta
PNP_Main_359-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_359/PNP_Main_359-filtered-reads-fasta/PNP_Main_359-merged.fasta
PNP_Main_35-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_35/PNP_Main_35-filtered-reads-fasta/PNP_Main_35-merged.fasta
PNP_Main_360-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_360/PNP_Main_360-filtered-reads-fasta/PNP_Main_360-merged.fasta
PNP_Main_361-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_361/PNP_Main_361-filtered-reads-fasta/PNP_Main_361-merged.fasta
PNP_Main_362-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_362/PNP_Main_362-filtered-reads-fasta/PNP_Main_362-merged.fasta
PNP_Main_363-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_363/PNP_Main_363-filtered-reads-fasta/PNP_Main_363-merged.fasta
PNP_Main_364-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_364/PNP_Main_364-filtered-reads-fasta/PNP_Main_364-merged.fasta
PNP_Main_365-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_365/PNP_Main_365-filtered-reads-fasta/PNP_Main_365-merged.fasta
PNP_Main_366-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_366/PNP_Main_366-filtered-reads-fasta/PNP_Main_366-merged.fasta
PNP_Main_367-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_367/PNP_Main_367-filtered-reads-fasta/PNP_Main_367-merged.fasta
PNP_Main_368-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_368/PNP_Main_368-filtered-reads-fasta/PNP_Main_368-merged.fasta
PNP_Main_369-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_369/PNP_Main_369-filtered-reads-fasta/PNP_Main_369-merged.fasta
PNP_Main_36-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_36/PNP_Main_36-filtered-reads-fasta/PNP_Main_36-merged.fasta
PNP_Main_370-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_370/PNP_Main_370-filtered-reads-fasta/PNP_Main_370-merged.fasta
PNP_Main_371-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_371/PNP_Main_371-filtered-reads-fasta/PNP_Main_371-merged.fasta
PNP_Main_372-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_372/PNP_Main_372-filtered-reads-fasta/PNP_Main_372-merged.fasta
PNP_Main_373-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_373/PNP_Main_373-filtered-reads-fasta/PNP_Main_373-merged.fasta
PNP_Main_374-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_374/PNP_Main_374-filtered-reads-fasta/PNP_Main_374-merged.fasta
PNP_Main_375-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_375/PNP_Main_375-filtered-reads-fasta/PNP_Main_375-merged.fasta
PNP_Main_376-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_376/PNP_Main_376-filtered-reads-fasta/PNP_Main_376-merged.fasta
PNP_Main_377-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_377/PNP_Main_377-filtered-reads-fasta/PNP_Main_377-merged.fasta
PNP_Main_378-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_378/PNP_Main_378-filtered-reads-fasta/PNP_Main_378-merged.fasta
PNP_Main_379-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_379/PNP_Main_379-filtered-reads-fasta/PNP_Main_379-merged.fasta
PNP_Main_37-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_37/PNP_Main_37-filtered-reads-fasta/PNP_Main_37-merged.fasta
PNP_Main_380-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_380/PNP_Main_380-filtered-reads-fasta/PNP_Main_380-merged.fasta
PNP_Main_381-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_381/PNP_Main_381-filtered-reads-fasta/PNP_Main_381-merged.fasta
PNP_Main_382-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_382/PNP_Main_382-filtered-reads-fasta/PNP_Main_382-merged.fasta
PNP_Main_383-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_383/PNP_Main_383-filtered-reads-fasta/PNP_Main_383-merged.fasta
PNP_Main_384-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_384/PNP_Main_384-filtered-reads-fasta/PNP_Main_384-merged.fasta
PNP_Main_385-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_385/PNP_Main_385-filtered-reads-fasta/PNP_Main_385-merged.fasta
PNP_Main_386-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_386/PNP_Main_386-filtered-reads-fasta/PNP_Main_386-merged.fasta
PNP_Main_387-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_387/PNP_Main_387-filtered-reads-fasta/PNP_Main_387-merged.fasta
PNP_Main_388-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_388/PNP_Main_388-filtered-reads-fasta/PNP_Main_388-merged.fasta
PNP_Main_389-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_389/PNP_Main_389-filtered-reads-fasta/PNP_Main_389-merged.fasta
PNP_Main_38-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_38/PNP_Main_38-filtered-reads-fasta/PNP_Main_38-merged.fasta
PNP_Main_390-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_390/PNP_Main_390-filtered-reads-fasta/PNP_Main_390-merged.fasta
PNP_Main_392-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_392/PNP_Main_392-filtered-reads-fasta/PNP_Main_392-merged.fasta
PNP_Main_393-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_393/PNP_Main_393-filtered-reads-fasta/PNP_Main_393-merged.fasta
PNP_Main_394-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_394/PNP_Main_394-filtered-reads-fasta/PNP_Main_394-merged.fasta
PNP_Main_395-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_395/PNP_Main_395-filtered-reads-fasta/PNP_Main_395-merged.fasta
PNP_Main_396-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_396/PNP_Main_396-filtered-reads-fasta/PNP_Main_396-merged.fasta
PNP_Main_397-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_397/PNP_Main_397-filtered-reads-fasta/PNP_Main_397-merged.fasta
PNP_Main_398-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_398/PNP_Main_398-filtered-reads-fasta/PNP_Main_398-merged.fasta
PNP_Main_399-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_399/PNP_Main_399-filtered-reads-fasta/PNP_Main_399-merged.fasta
PNP_Main_39-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_39/PNP_Main_39-filtered-reads-fasta/PNP_Main_39-merged.fasta
PNP_Main_3-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_3/PNP_Main_3-filtered-reads-fasta/PNP_Main_3-merged.fasta
PNP_Main_400-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_400/PNP_Main_400-filtered-reads-fasta/PNP_Main_400-merged.fasta
PNP_Main_401-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_401/PNP_Main_401-filtered-reads-fasta/PNP_Main_401-merged.fasta
PNP_Main_403-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_403/PNP_Main_403-filtered-reads-fasta/PNP_Main_403-merged.fasta
PNP_Main_404-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_404/PNP_Main_404-filtered-reads-fasta/PNP_Main_404-merged.fasta
PNP_Main_405-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_405/PNP_Main_405-filtered-reads-fasta/PNP_Main_405-merged.fasta
PNP_Main_407-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_407/PNP_Main_407-filtered-reads-fasta/PNP_Main_407-merged.fasta
PNP_Main_408-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_408/PNP_Main_408-filtered-reads-fasta/PNP_Main_408-merged.fasta
PNP_Main_409-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_409/PNP_Main_409-filtered-reads-fasta/PNP_Main_409-merged.fasta
PNP_Main_40-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_40/PNP_Main_40-filtered-reads-fasta/PNP_Main_40-merged.fasta
PNP_Main_410-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_410/PNP_Main_410-filtered-reads-fasta/PNP_Main_410-merged.fasta
PNP_Main_411-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_411/PNP_Main_411-filtered-reads-fasta/PNP_Main_411-merged.fasta
PNP_Main_412-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_412/PNP_Main_412-filtered-reads-fasta/PNP_Main_412-merged.fasta
PNP_Main_413-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_413/PNP_Main_413-filtered-reads-fasta/PNP_Main_413-merged.fasta
PNP_Main_414-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_414/PNP_Main_414-filtered-reads-fasta/PNP_Main_414-merged.fasta
PNP_Main_415-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_415/PNP_Main_415-filtered-reads-fasta/PNP_Main_415-merged.fasta
PNP_Main_416-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_416/PNP_Main_416-filtered-reads-fasta/PNP_Main_416-merged.fasta
PNP_Main_417-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_417/PNP_Main_417-filtered-reads-fasta/PNP_Main_417-merged.fasta
PNP_Main_418-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_418/PNP_Main_418-filtered-reads-fasta/PNP_Main_418-merged.fasta
PNP_Main_419-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_419/PNP_Main_419-filtered-reads-fasta/PNP_Main_419-merged.fasta
PNP_Main_41-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_41/PNP_Main_41-filtered-reads-fasta/PNP_Main_41-merged.fasta
PNP_Main_420-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_420/PNP_Main_420-filtered-reads-fasta/PNP_Main_420-merged.fasta
PNP_Main_421-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_421/PNP_Main_421-filtered-reads-fasta/PNP_Main_421-merged.fasta
PNP_Main_422-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_422/PNP_Main_422-filtered-reads-fasta/PNP_Main_422-merged.fasta
PNP_Main_423-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_423/PNP_Main_423-filtered-reads-fasta/PNP_Main_423-merged.fasta
PNP_Main_424-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_424/PNP_Main_424-filtered-reads-fasta/PNP_Main_424-merged.fasta
PNP_Main_425-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_425/PNP_Main_425-filtered-reads-fasta/PNP_Main_425-merged.fasta
PNP_Main_426-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_426/PNP_Main_426-filtered-reads-fasta/PNP_Main_426-merged.fasta
PNP_Main_427-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_427/PNP_Main_427-filtered-reads-fasta/PNP_Main_427-merged.fasta
PNP_Main_428-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_428/PNP_Main_428-filtered-reads-fasta/PNP_Main_428-merged.fasta
PNP_Main_429-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_429/PNP_Main_429-filtered-reads-fasta/PNP_Main_429-merged.fasta
PNP_Main_42-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_42/PNP_Main_42-filtered-reads-fasta/PNP_Main_42-merged.fasta
PNP_Main_430-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_430/PNP_Main_430-filtered-reads-fasta/PNP_Main_430-merged.fasta
PNP_Main_431-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_431/PNP_Main_431-filtered-reads-fasta/PNP_Main_431-merged.fasta
PNP_Main_432-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_432/PNP_Main_432-filtered-reads-fasta/PNP_Main_432-merged.fasta
PNP_Main_433-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_433/PNP_Main_433-filtered-reads-fasta/PNP_Main_433-merged.fasta
PNP_Main_434-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_434/PNP_Main_434-filtered-reads-fasta/PNP_Main_434-merged.fasta
PNP_Main_435-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_435/PNP_Main_435-filtered-reads-fasta/PNP_Main_435-merged.fasta
PNP_Main_436-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_436/PNP_Main_436-filtered-reads-fasta/PNP_Main_436-merged.fasta
PNP_Main_437-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_437/PNP_Main_437-filtered-reads-fasta/PNP_Main_437-merged.fasta
PNP_Main_438-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_438/PNP_Main_438-filtered-reads-fasta/PNP_Main_438-merged.fasta
PNP_Main_439-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_439/PNP_Main_439-filtered-reads-fasta/PNP_Main_439-merged.fasta
PNP_Main_43-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_43/PNP_Main_43-filtered-reads-fasta/PNP_Main_43-merged.fasta
PNP_Main_440-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_440/PNP_Main_440-filtered-reads-fasta/PNP_Main_440-merged.fasta
PNP_Main_441-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_441/PNP_Main_441-filtered-reads-fasta/PNP_Main_441-merged.fasta
PNP_Main_442-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_442/PNP_Main_442-filtered-reads-fasta/PNP_Main_442-merged.fasta
PNP_Main_443-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_443/PNP_Main_443-filtered-reads-fasta/PNP_Main_443-merged.fasta
PNP_Main_444-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_444/PNP_Main_444-filtered-reads-fasta/PNP_Main_444-merged.fasta
PNP_Main_445-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_445/PNP_Main_445-filtered-reads-fasta/PNP_Main_445-merged.fasta
PNP_Main_446-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_446/PNP_Main_446-filtered-reads-fasta/PNP_Main_446-merged.fasta
PNP_Main_447-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_447/PNP_Main_447-filtered-reads-fasta/PNP_Main_447-merged.fasta
PNP_Main_448-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_448/PNP_Main_448-filtered-reads-fasta/PNP_Main_448-merged.fasta
PNP_Main_449-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_449/PNP_Main_449-filtered-reads-fasta/PNP_Main_449-merged.fasta
PNP_Main_450-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_450/PNP_Main_450-filtered-reads-fasta/PNP_Main_450-merged.fasta
PNP_Main_451-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_451/PNP_Main_451-filtered-reads-fasta/PNP_Main_451-merged.fasta
PNP_Main_452-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_452/PNP_Main_452-filtered-reads-fasta/PNP_Main_452-merged.fasta
PNP_Main_453-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_453/PNP_Main_453-filtered-reads-fasta/PNP_Main_453-merged.fasta
PNP_Main_454-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_454/PNP_Main_454-filtered-reads-fasta/PNP_Main_454-merged.fasta
PNP_Main_455-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_455/PNP_Main_455-filtered-reads-fasta/PNP_Main_455-merged.fasta
PNP_Main_456-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_456/PNP_Main_456-filtered-reads-fasta/PNP_Main_456-merged.fasta
PNP_Main_457-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_457/PNP_Main_457-filtered-reads-fasta/PNP_Main_457-merged.fasta
PNP_Main_458-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_458/PNP_Main_458-filtered-reads-fasta/PNP_Main_458-merged.fasta
PNP_Main_459-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_459/PNP_Main_459-filtered-reads-fasta/PNP_Main_459-merged.fasta
PNP_Main_45-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_45/PNP_Main_45-filtered-reads-fasta/PNP_Main_45-merged.fasta
PNP_Main_460-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_460/PNP_Main_460-filtered-reads-fasta/PNP_Main_460-merged.fasta
PNP_Main_461-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_461/PNP_Main_461-filtered-reads-fasta/PNP_Main_461-merged.fasta
PNP_Main_462-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_462/PNP_Main_462-filtered-reads-fasta/PNP_Main_462-merged.fasta
PNP_Main_463-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_463/PNP_Main_463-filtered-reads-fasta/PNP_Main_463-merged.fasta
PNP_Main_464-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_464/PNP_Main_464-filtered-reads-fasta/PNP_Main_464-merged.fasta
PNP_Main_465-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_465/PNP_Main_465-filtered-reads-fasta/PNP_Main_465-merged.fasta
PNP_Main_466-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_466/PNP_Main_466-filtered-reads-fasta/PNP_Main_466-merged.fasta
PNP_Main_467-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_467/PNP_Main_467-filtered-reads-fasta/PNP_Main_467-merged.fasta
PNP_Main_468-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_468/PNP_Main_468-filtered-reads-fasta/PNP_Main_468-merged.fasta
PNP_Main_469-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_469/PNP_Main_469-filtered-reads-fasta/PNP_Main_469-merged.fasta
PNP_Main_46-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_46/PNP_Main_46-filtered-reads-fasta/PNP_Main_46-merged.fasta
PNP_Main_470-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_470/PNP_Main_470-filtered-reads-fasta/PNP_Main_470-merged.fasta
PNP_Main_471-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_471/PNP_Main_471-filtered-reads-fasta/PNP_Main_471-merged.fasta
PNP_Main_472-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_472/PNP_Main_472-filtered-reads-fasta/PNP_Main_472-merged.fasta
PNP_Main_473-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_473/PNP_Main_473-filtered-reads-fasta/PNP_Main_473-merged.fasta
PNP_Main_474-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_474/PNP_Main_474-filtered-reads-fasta/PNP_Main_474-merged.fasta
PNP_Main_475-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_475/PNP_Main_475-filtered-reads-fasta/PNP_Main_475-merged.fasta
PNP_Main_476-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_476/PNP_Main_476-filtered-reads-fasta/PNP_Main_476-merged.fasta
PNP_Main_477-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_477/PNP_Main_477-filtered-reads-fasta/PNP_Main_477-merged.fasta
PNP_Main_478-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_478/PNP_Main_478-filtered-reads-fasta/PNP_Main_478-merged.fasta
PNP_Main_479-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_479/PNP_Main_479-filtered-reads-fasta/PNP_Main_479-merged.fasta
PNP_Main_47-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_47/PNP_Main_47-filtered-reads-fasta/PNP_Main_47-merged.fasta
PNP_Main_480-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_480/PNP_Main_480-filtered-reads-fasta/PNP_Main_480-merged.fasta
PNP_Main_481-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_481/PNP_Main_481-filtered-reads-fasta/PNP_Main_481-merged.fasta
PNP_Main_482-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_482/PNP_Main_482-filtered-reads-fasta/PNP_Main_482-merged.fasta
PNP_Main_483-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_483/PNP_Main_483-filtered-reads-fasta/PNP_Main_483-merged.fasta
PNP_Main_484-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_484/PNP_Main_484-filtered-reads-fasta/PNP_Main_484-merged.fasta
PNP_Main_485-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_485/PNP_Main_485-filtered-reads-fasta/PNP_Main_485-merged.fasta
PNP_Main_486-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_486/PNP_Main_486-filtered-reads-fasta/PNP_Main_486-merged.fasta
PNP_Main_487-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_487/PNP_Main_487-filtered-reads-fasta/PNP_Main_487-merged.fasta
PNP_Main_488-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_488/PNP_Main_488-filtered-reads-fasta/PNP_Main_488-merged.fasta
PNP_Main_489-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_489/PNP_Main_489-filtered-reads-fasta/PNP_Main_489-merged.fasta
PNP_Main_48-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_48/PNP_Main_48-filtered-reads-fasta/PNP_Main_48-merged.fasta
PNP_Main_490-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_490/PNP_Main_490-filtered-reads-fasta/PNP_Main_490-merged.fasta
PNP_Main_491-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_491/PNP_Main_491-filtered-reads-fasta/PNP_Main_491-merged.fasta
PNP_Main_492-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_492/PNP_Main_492-filtered-reads-fasta/PNP_Main_492-merged.fasta
PNP_Main_493-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_493/PNP_Main_493-filtered-reads-fasta/PNP_Main_493-merged.fasta
PNP_Main_494-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_494/PNP_Main_494-filtered-reads-fasta/PNP_Main_494-merged.fasta
PNP_Main_495-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_495/PNP_Main_495-filtered-reads-fasta/PNP_Main_495-merged.fasta
PNP_Main_496-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_496/PNP_Main_496-filtered-reads-fasta/PNP_Main_496-merged.fasta
PNP_Main_497-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_497/PNP_Main_497-filtered-reads-fasta/PNP_Main_497-merged.fasta
PNP_Main_498-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_498/PNP_Main_498-filtered-reads-fasta/PNP_Main_498-merged.fasta
PNP_Main_499-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_499/PNP_Main_499-filtered-reads-fasta/PNP_Main_499-merged.fasta
PNP_Main_49-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_49/PNP_Main_49-filtered-reads-fasta/PNP_Main_49-merged.fasta
PNP_Main_4-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_4/PNP_Main_4-filtered-reads-fasta/PNP_Main_4-merged.fasta
PNP_Main_500-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_500/PNP_Main_500-filtered-reads-fasta/PNP_Main_500-merged.fasta
PNP_Main_501-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_501/PNP_Main_501-filtered-reads-fasta/PNP_Main_501-merged.fasta
PNP_Main_502-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_502/PNP_Main_502-filtered-reads-fasta/PNP_Main_502-merged.fasta
PNP_Main_503-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_503/PNP_Main_503-filtered-reads-fasta/PNP_Main_503-merged.fasta
PNP_Main_504-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_504/PNP_Main_504-filtered-reads-fasta/PNP_Main_504-merged.fasta
PNP_Main_505-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_505/PNP_Main_505-filtered-reads-fasta/PNP_Main_505-merged.fasta
PNP_Main_506-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_506/PNP_Main_506-filtered-reads-fasta/PNP_Main_506-merged.fasta
PNP_Main_507-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_507/PNP_Main_507-filtered-reads-fasta/PNP_Main_507-merged.fasta
PNP_Main_508-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_508/PNP_Main_508-filtered-reads-fasta/PNP_Main_508-merged.fasta
PNP_Main_509-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_509/PNP_Main_509-filtered-reads-fasta/PNP_Main_509-merged.fasta
